files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.34 s (1949.2 files/s 369512.6 lines/s)"
229,C,14935,6274,52217
49,PO File,6100,8511,14448
43,Qt,76,13,4972
50,XML,690,665,3550
167,C/C++ Header,1265,1412,2617
30,Meson,197,50,1734
3,Text,20,0,1511
8,CSS,211,87,865
36,SVG,5,3,700
20,Bourne Shell,126,258,584
7,Markdown,159,0,544
2,YAML,23,10,333
2,Python,58,30,191
5,Bourne Again Shell,23,6,101
1,Perl,31,42,101
2,reStructuredText,40,2,84
4,INI,13,0,56
2,make,12,0,42
3,Dockerfile,4,0,28
1,Lisp,0,0,21
1,JSON,0,0,14
665,SUM,23988,17363,84713
