files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.22 s (1169.2 files/s 423499.1 lines/s)"
10,Bourne Shell,5617,5114,30264
66,C,2072,3170,13342
95,m4,783,953,12982
76,C/C++ Header,1846,3654,10061
6,make,359,240,1207
2,PO File,274,395,990
2,Perl,78,85,312
2,sed,0,0,16
259,SUM,11029,13611,69174
