files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.83 s (1026.2 files/s 336827.8 lines/s)"
224,C,24303,11516,124000
198,C/C++ Header,8533,11239,42373
69,Python,2098,3334,13195
68,Cython,2103,2482,10899
117,Markdown,3374,0,8618
67,CMake,393,461,2887
59,reStructuredText,1097,383,1863
9,Perl,229,415,1468
16,diff,97,417,416
3,YAML,31,41,370
5,Bourne Again Shell,48,73,285
9,Bourne Shell,54,19,283
1,make,18,16,79
7,Snakemake,22,69,49
852,SUM,42400,30465,206785
