files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.42 s (486.4 files/s 427046.9 lines/s)"
301,XML,55932,16682,327221
303,XSLT,16646,10357,134204
2,PO File,5851,8419,25172
43,SVG,4,46,2310
30,CMake,223,131,2224
12,DTD,260,356,2057
2,Ruby,38,35,230
693,SUM,78954,36026,493418
