files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=57.05 s (1169.8 files/s 321864.8 lines/s)"
10848,C++,517315,1715311,2897006
28595,LLVM IR,518076,3715628,2446143
4923,C/C++ Header,164396,282064,640653
3738,YAML,56306,51363,640494
5998,Assembly,362307,812796,512719
756,TableGen,62104,57281,414071
5630,C,119179,729289,391621
952,Text,144258,0,354781
112,XML,200,889,143276
886,reStructuredText,48990,55794,102881
1702,Objective-C,18936,32204,62419
363,Python,10501,12742,39629
53,HTML,4366,343,35592
121,Windows Module Definition,3078,120,27600
645,CMake,3488,2570,24100
449,Objective-C++,5328,5517,17988
15,SVG,0,0,9920
254,OpenCL,2422,5410,7655
16,Markdown,1702,0,5557
47,OCaml,1573,2637,5432
204,CUDA,2097,6901,5293
49,Bourne Shell,484,695,3958
22,Go,458,622,3344
13,Perl,698,460,3204
17,Pascal,1224,5676,2713
16,Lisp,308,155,2168
53,JSON,10,0,1421
24,PHP,498,2012,1267
109,Windows Resource File,130,45,1093
11,CSS,147,60,1089
5,JavaScript,123,257,900
17,DOS Batch,110,35,682
6,diff,101,467,542
7,C#,81,84,538
12,vim script,59,68,396
2,MSBuild script,0,7,351
2,Bourne Again Shell,20,92,166
13,Fortran 77,12,0,146
5,Dockerfile,30,77,136
2,Protocol Buffers,24,31,118
6,make,35,11,98
2,TypeScript,13,3,78
1,Mathematica,10,0,64
2,Visual Studio Solution,2,2,43
7,INI,10,0,42
1,C# Generated,8,23,32
2,Swift,6,0,17
1,AppleScript,3,8,16
4,MATLAB,2,0,14
2,SWIG,2,5,14
1,NAnt script,0,0,13
3,Rust,6,11,13
2,Logos,4,0,2
6,Fortran 90,24,350,0
1,Fortran 95,3,19,0
66733,SUM,2051267,7500134,8809508
