files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=5.87 s (682.9 files/s 348803.7 lines/s)"
81,Qt Linguist,1950,0,1145222
509,XML,4279,6373,194748
803,C++,28838,25910,176228
185,JavaScript,18442,44261,114518
921,C/C++ Header,18541,22922,80836
1194,SVG,33,155,38909
13,Bourne Shell,4194,4665,25889
47,C,3832,3776,19357
3,CSV,0,0,15371
35,Qt,141,5,12103
20,m4,1192,178,10999
69,CMake,1179,1161,6417
18,Python,646,665,4214
20,Markdown,753,0,2403
17,Text,212,0,1088
1,HTML,6,0,917
13,YAML,83,160,798
15,JSON,0,0,653
2,MSBuild script,0,0,397
20,make,143,41,356
4,GLSL,84,114,257
1,DOS Batch,40,11,209
5,Protocol Buffers,25,5,131
3,diff,26,64,91
1,Windows Resource File,10,5,53
2,XSLT,2,9,47
1,PowerShell,12,12,39
1,Visual Studio Solution,1,1,39
1,EJS,0,0,26
1,Windows Module Definition,1,0,25
1,INI,4,0,19
1,SQL,19,54,11
1,TOML,0,0,2
4009,SUM,84688,110547,1852372
