files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.23 s (497.9 files/s 319121.0 lines/s)"
136,C,19714,22691,165534
175,C/C++ Header,6513,15124,38863
63,Bourne Shell,4201,4780,27612
17,C++,3038,2453,22979
7,m4,981,100,9229
44,XML,99,178,9215
39,Perl,1128,605,9091
3,SVG,1,2,5924
39,Java,1117,748,5848
3,MSBuild script,0,0,3319
21,Text,330,0,2770
18,HTML,73,0,1019
5,make,156,103,683
4,Markdown,352,0,582
1,Scheme,0,0,519
1,Pascal,101,0,459
1,CSS,6,6,408
4,DOS Batch,43,0,317
6,Visual Studio Solution,6,6,284
1,Objective-C,82,61,242
2,Python,64,73,234
3,Maven,4,1,151
1,Visual Basic Script,39,3,130
1,Windows Module Definition,5,0,121
3,Windows Resource File,5,1,84
1,YAML,0,1,72
3,Properties,0,10,69
3,CMake,13,24,48
1,Haskell,3,0,39
1,HLSL,2,0,13
1,JSON,0,0,9
1,INI,1,0,6
1,Ant,13,51,5
610,SUM,38090,47021,305878
