files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.25 s (1655.9 files/s 325533.4 lines/s)"
97,C,4263,6687,27923
189,C/C++ Header,3684,8569,12008
95,C++,2232,2019,11211
8,make,39,5,502
14,Bourne Shell,85,249,366
3,Assembly,63,151,233
1,m4,18,0,128
1,Perl,31,42,101
2,Markdown,29,0,74
1,Protocol Buffers,10,19,58
411,SUM,10454,17741,52604
