files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1225.12 s (486.1 files/s 154653.8 lines/s)"
136922,C++,6679023,6979616,40235919
12270,Text,642172,0,22775746
103138,C/C++ Header,2599623,3908972,12164923
41474,Rust,580589,1064042,8653781
34257,C,1520214,2824077,8263036
7095,JSON,1466,0,6476244
9865,XML,167695,35816,4762266
20633,JavaScript,544676,1087671,4734392
43124,LLVM IR,844721,8326126,3971548
19730,Python,759109,1077789,3090529
16560,HTML,221231,139196,2277534
14020,Assembly,850387,1642869,2240799
6758,Go,203763,381715,1870692
988,PHP,27913,114828,1848588
2483,TableGen,248428,216066,1544943
10253,Java,264763,343137,1439315
8869,TypeScript,177383,377697,1204357
11340,Markdown,359919,6874,1179640
8237,YAML,87243,80737,1160877
248,PO File,404466,550830,870968
6266,Objective-C++,177071,128987,858893
15430,GLSL,117535,79634,643905
1410,CSV,20,0,356208
3169,reStructuredText,149272,147191,323125
1897,Bazel,24280,15063,321841
10638,HLSL,66271,76693,320136
4244,CMake,37353,36096,291698
13096,WGSL,56981,143254,265120
2528,Bourne Shell,46264,60855,258667
1716,CSS,39055,11984,255163
2910,Objective-C,47186,58425,203867
1540,SVG,313,842,157476
1029,Starlark,15939,48142,151861
300,Pascal,29649,3470680,149297
918,diff,7876,88381,143956
2663,IDL,18685,1,126326
2171,Protocol Buffers,37383,92812,120156
516,Windows Module Definition,12216,1898,120079
242,Fortran 77,2042,14183,115252
306,Perl,19207,22468,115131
256,m4,11394,3851,103107
94,C# Generated,7887,5205,102400
2230,Fortran 90,24660,118859,85594
517,Qt,51,85,75921
1713,Mojo,21863,62684,72620
293,C#,7532,17782,57560
1395,make,11521,12946,56704
1458,TOML,8261,7813,52591
98,INI,3494,4,39007
82,JSON5,722,3157,32006
479,SQL,1808,8594,30827
223,Ruby,3549,4840,29320
61,MSBuild script,110,126,27295
264,Swift,3974,6075,25663
636,OpenCL,6149,10708,22529
91,Tcl/Tk,2724,4171,22105
226,Meson,2220,1550,18199
332,Metal,1282,319,17903
90,Dart,2384,2325,16896
25,Snakemake,1992,192,14076
336,CUDA,4622,11300,13444
295,Bourne Again Shell,2437,3984,13005
314,DOS Batch,2499,2557,12534
94,Kotlin,1440,3153,12411
12,TeX,1359,3713,12328
64,Lua,1414,697,11424
50,XHTML,23,0,11148
259,D,700,493,10067
58,SCSS,1936,1268,10019
421,Dockerfile,2895,4621,9951
133,Flatbuffers,2238,3661,8732
162,SWIG,1786,96,8437
7,yacc,628,635,8045
42,OCaml,2409,4158,8016
37,XSLT,1380,1567,7541
10,DTD,1103,4972,6373
53,Visual Studio Solution,28,52,5973
45,Lisp,781,819,5693
49,Freemarker Template,1938,0,5097
63,Cython,1486,1357,4830
211,Windows Resource File,866,1361,4729
35,Jupyter Notebook,0,18641,4431
9,awk,224,209,4061
77,Jinja Template,362,70,3513
28,Maven,178,94,3491
59,Vuejs Component,270,257,3119
73,JSX,419,71,2931
9,AsciiDoc,506,100,2305
187,Smalltalk,0,3,2298
40,Nim,231,217,2243
56,DenizenScript,39,15,2136
45,Gradle,289,363,1990
10,Ada,599,560,1681
3,Groovy,170,216,1536
22,Expect,198,395,1511
17,CoffeeScript,241,145,1450
21,PowerShell,162,185,1414
31,vim script,216,316,1242
24,Scheme,84,75,1215
3,lex,210,53,1192
4,WiX source,151,110,1149
3,XSD,73,54,1000
4,ANTLR Grammar,197,29,979
23,MATLAB,193,287,888
27,Handlebars,59,22,826
2,Delphi Form,1,880,755
1,zsh,6,1,744
9,Arduino Sketch,32,89,724
1,Julia,164,574,597
8,Ant,125,310,568
1,Fish Shell,0,0,505
2,Elm,114,29,399
11,Pest,120,124,347
10,Logos,44,1,317
2,JSP,22,1,266
13,Puppet,41,122,252
4,TNSDL,31,31,229
1,Korn Shell,39,46,223
16,WebAssembly,17,10,192
4,Nunjucks,11,0,140
4,Svelte,30,2,139
2,PEG,11,0,136
13,AppleScript,40,67,132
1,Gencat NLS,2,0,132
2,C Shell,13,15,122
5,Linker Script,27,11,113
6,XAML,33,50,108
2,Mathematica,23,0,100
2,R,15,22,99
6,Mako,29,13,93
6,NAnt script,13,0,90
29,Properties,43,187,88
1,PlantUML,23,0,82
11,Qt Project,11,0,76
8,Verilog-SystemVerilog,0,0,56
3,Nix,5,0,46
4,sed,11,24,37
1,SAS,14,22,32
5,ProGuard,10,54,28
1,Nemerle,0,0,15
1,Windows Message File,3,0,13
1,Standard ML,1,0,9
5,Fortran 95,15,47,7
595545,SUM,18253137,34002616,137212986
