files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=102.33 s (692.9 files/s 337086.7 lines/s)"
32450,C,3303292,2592703,17036646
23568,C/C++ Header,708795,1361491,7070313
3339,reStructuredText,165094,67625,451129
549,JSON,2,0,376158
3489,YAML,64393,16151,300164
1334,Assembly,48449,101763,233861
1852,Text,28226,0,125417
946,Bourne Shell,29304,20001,114802
2811,make,11074,11946,50878
74,SVG,90,1171,48177
183,Python,8951,7767,44993
69,Perl,7562,5160,37635
55,Rust,1273,8094,7690
10,yacc,710,409,4996
6,PO File,948,1088,3733
10,lex,373,309,2253
12,C++,384,145,2070
55,Bourne Again Shell,392,309,1611
13,awk,238,154,1373
10,CSV,74,0,654
1,Glade,58,0,603
2,NAnt script,153,0,537
1,Cucumber,34,58,198
1,TeX,6,74,156
2,TNSDL,33,0,140
3,CSS,41,60,136
2,Windows Module Definition,15,0,113
4,Linker Script,22,11,110
1,m4,15,1,95
33,Clojure,0,0,75
5,XSLT,13,26,61
1,Umka,17,0,44
1,MATLAB,17,37,35
1,vim script,3,12,27
1,Markdown,8,0,25
1,Ruby,4,0,25
1,HTML,1,5,10
1,INI,1,0,6
1,sed,2,5,5
1,TOML,1,9,2
70899,SUM,4380068,4196584,25916956
