files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=7.10 s (1337.2 files/s 331934.7 lines/s)"
7900,Ruby,139437,79538,897305
682,C,105155,85537,707518
212,C/C++ Header,5349,6314,75619
30,Bourne Shell,9832,7206,57606
56,yacc,4823,1581,45074
49,XML,1820,366,22864
53,m4,1467,194,15825
55,Assembly,3609,6159,11512
8,Pascal,2158,11065,10024
1,TeX,751,3231,6097
75,Markdown,2194,0,5690
83,Text,2079,0,3925
11,make,394,58,3623
1,SVG,0,1,2827
123,YAML,185,101,2144
6,Windows Module Definition,197,0,1760
29,ERB,86,1,1231
5,C++,119,34,663
2,CSS,114,136,536
5,Expect,110,161,514
22,Ruby HTML,67,1,487
8,Python,78,13,458
7,DOS Batch,11,4,428
4,JavaScript,79,67,382
1,XSLT,32,3,334
2,sed,0,7,95
2,diff,31,111,90
31,JSON,5,0,88
2,Lisp,15,28,88
7,Perl,7,0,62
7,Bourne Again Shell,14,15,48
2,awk,2,0,36
1,D,58,141,35
6,Scheme,10,0,31
1,INI,8,0,22
6,CSV,0,0,17
1,zsh,3,18,17
1,HTML,0,0,10
9497,SUM,280299,202091,1875085
