files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.43 s (2456.2 files/s 135096.5 lines/s)"
730,Scheme,7761,2859,30737
74,Lua,1147,884,7532
4,Markdown,245,18,922
2,JSON,0,0,768
13,YAML,61,10,476
1,Text,128,0,462
28,Python,80,52,338
25,C,31,9,279
17,Rust,25,17,160
15,JavaScript,15,10,144
19,Gleam,19,215,136
1,Haskell,25,190,117
7,Go,19,5,87
1,Solidity,23,78,85
9,C++,13,29,84
3,Swift,19,0,83
6,HTML,4,22,78
5,Dart,9,2,66
5,Julia,4,20,66
7,R,17,28,65
13,Java,1,4,55
6,Bourne Shell,9,5,50
2,make,13,1,45
3,JSX,0,0,44
7,SQL,0,0,40
1,WGSL,4,0,39
8,HCL,0,6,38
6,PHP,8,3,37
8,Ruby,0,0,30
2,TypeScript,7,12,21
3,Vuejs Component,2,22,21
1,vim script,6,0,21
1,INI,4,0,16
1,Clojure,15,23,14
1,GDScript,3,0,13
1,Pascal,1,26,12
1,Svelte,2,10,12
1,Zig,2,1,7
1,GraphQL,0,0,6
1,Nix,0,10,6
1,TOML,0,0,6
1,Bourne Again Shell,3,2,5
2,CSS,0,0,4
1,Dockerfile,0,2,4
1,CUDA,0,1,1
1046,SUM,9725,4576,43232
