files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.26 s (1407.5 files/s 276059.9 lines/s)"
45,C,3130,981,15939
9,JavaScript,1994,2273,10654
103,CSS,1392,638,9634
19,SVG,12,3,3740
22,Markdown,1061,1,3010
13,PO File,1047,1241,2597
33,HTML,833,13,2256
34,C/C++ Header,478,504,1486
29,Text,748,0,1210
4,Glade,0,6,1143
4,Qt,2,5,547
3,TeX,132,0,454
10,Visualforce Page,76,16,446
16,Bourne Shell,90,251,384
5,XML,41,1,320
5,Meson,39,0,256
2,JSON,0,0,205
2,Perl,84,92,175
1,Bourne Again Shell,27,29,120
1,CSV,0,0,101
1,Python,23,7,77
1,Windows Module Definition,0,0,40
2,make,22,12,34
1,INI,4,0,14
2,YAML,2,0,14
1,diff,2,6,3
368,SUM,11239,6079,54859
