files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.06 s (227.9 files/s 426208.0 lines/s)"
7,Bourne Shell,2290,1581,14339
1,C,419,208,3540
2,m4,279,206,2907
1,Perl,24,47,258
2,make,14,21,28
1,Markdown,8,0,10
14,SUM,3034,2063,21082
