files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.91 s (1483.4 files/s 217220.1 lines/s)"
236,JSON,15,0,200554
1563,Go,17873,6582,170956
98,Markdown,1754,1,5827
809,SQL,1109,1280,5330
2,ANTLR Grammar,136,68,993
39,YAML,23,16,778
14,Bourne Shell,86,249,376
4,Protocol Buffers,46,11,268
57,Text,6,0,234
1,Perl,31,42,101
3,make,26,7,56
3,reStructuredText,56,133,53
1,TOML,4,16,36
1,Python,19,29,35
1,CSS,2,0,15
1,Nix,1,1,15
2,HTML,2,0,14
1,Dockerfile,4,2,13
2836,SUM,21193,8437,385654
