files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=67.88 s (778.5 files/s 250864.0 lines/s)"
13685,C++,651284,550681,3532128
6013,C,438770,583634,2675313
17645,C/C++ Header,456552,860563,1851499
2161,Text,63410,0,1304363
1310,XML,35214,2959,549981
560,Assembly,35274,33704,448778
2936,Python,75100,132172,421880
1799,Perl,109794,149041,347595
1547,JavaScript,57756,119371,318931
296,Bourne Shell,35222,37900,237051
866,HTML,13899,1613,149641
199,diff,2966,17711,95392
485,JSON,1235,0,90069
114,m4,8019,1561,66621
150,PHP,2617,9781,57075
88,MSBuild script,0,7,56888
892,IDL,5440,0,53419
338,Objective-C++,11089,8716,49997
428,CSS,8769,4643,45023
429,make,6225,8419,26074
129,QML,1683,4839,10491
7,yacc,1287,824,8867
87,Protocol Buffers,1651,4475,4889
12,Ruby,600,162,3785
22,Tcl/Tk,481,857,3197
46,SVG,135,24,3086
19,TableGen,553,827,2868
22,Windows Module Definition,40,103,2719
25,GLSL,698,219,2648
34,Objective-C,633,516,2525
44,reStructuredText,1590,1013,1968
12,ReasonML,367,1071,1937
19,Visual Studio Solution,9,17,1900
4,XSD,173,1133,1811
11,Qt,1,0,1569
28,Windows Resource File,307,579,1385
88,Qt Project,315,24,1270
5,lex,236,380,1225
1,SQL,17,3,1199
10,C#,162,406,1150
44,Fortran 77,257,18,1095
15,Cython,221,327,931
32,DOS Batch,190,149,923
1,AsciiDoc,220,0,723
3,MATLAB,104,176,696
5,PO File,261,286,634
14,ProGuard,139,70,594
17,YAML,121,75,552
8,XSLT,45,43,551
4,Ant,47,167,518
1,Expect,0,1,488
1,LLVM IR,48,0,465
7,Lisp,95,124,465
8,Dart,183,274,450
4,CSV,38,0,449
8,HLSL,100,256,448
26,Jam,169,374,421
7,awk,67,124,412
6,CMake,106,217,385
10,Bourne Again Shell,69,92,299
2,Lua,76,87,283
1,Korn Shell,39,46,223
1,Scheme,13,51,222
1,Maven,0,0,205
3,TNSDL,28,11,159
4,Markdown,69,0,157
2,Snakemake,1,0,131
3,vim script,35,58,126
2,DTD,13,63,117
3,XHTML,3,5,107
3,C# Generated,23,55,100
9,Verilog-SystemVerilog,0,0,97
1,Gencat NLS,30,0,87
1,Fortran 90,10,1,69
2,SWIG,19,45,65
6,sed,12,21,54
1,TeX,0,0,48
2,ASP.NET,5,0,23
2,INI,20,60,23
1,Solidity,1,0,15
1,R,3,1,11
6,Properties,10,53,6
1,Prolog,0,0,1
52845,SUM,2032463,2543278,12452035
