files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.17 s (662.9 files/s 587338.2 lines/s)"
18,PO File,109658,120393,297930
152,C++,11213,8002,67448
84,XML,1,0,13398
106,C/C++ Header,3830,13210,9920
304,Python,2495,7861,7111
15,Markdown,1647,0,4944
25,CMake,326,217,1533
26,YAML,231,54,1358
1,Visual Studio Solution,1,1,1294
19,Text,208,0,1032
6,Meson,50,4,445
3,XSLT,39,36,288
1,JavaScript,44,75,237
1,diff,0,0,178
6,Bourne Shell,51,36,177
1,make,17,50,163
1,JSON,2,0,149
1,CSS,16,4,70
2,sed,0,0,16
1,DOS Batch,0,0,14
1,Qt Project,3,0,12
1,HTML,0,0,11
1,INI,4,1,9
776,SUM,129836,149944,407737
