files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.01 s (597.7 files/s 38938.1 lines/s)"
3,Python,58,66,209
1,reStructuredText,20,0,93
3,Text,1,0,9
7,SUM,79,66,311
