files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.13 s (3225.7 files/s 272561.3 lines/s)"
396,PO File,6310,8288,19656
10,Vala,173,183,597
13,Bourne Shell,85,249,360
1,Perl,31,42,101
5,Meson,7,0,73
3,YAML,10,0,60
1,Markdown,8,0,16
429,SUM,6624,8762,20863
