files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.33 s (1709.4 files/s 299917.3 lines/s)"
220,C++,6821,5166,42370
175,C/C++ Header,3395,6354,8797
47,Bazel,578,110,6469
2,SVG,1,2,5346
27,Markdown,1393,29,4035
25,Python,622,983,2292
3,JSON,0,0,677
37,Protocol Buffers,328,746,665
4,diff,86,473,478
6,Dockerfile,103,155,454
13,Bourne Shell,84,372,351
4,Starlark,39,44,205
3,YAML,3,48,86
5,Text,0,0,22
571,SUM,13453,14482,72247
