files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.06 s (1402.8 files/s 114365.3 lines/s)"
54,Python,909,678,4032
3,JSON,0,0,618
2,Markdown,130,0,285
10,C,30,7,216
3,YAML,21,2,146
1,reStructuredText,37,9,107
3,C++,5,3,55
3,TOML,5,1,25
1,Text,4,0,18
4,Cython,7,0,16
2,make,10,0,16
1,Fortran 90,7,1,12
4,C/C++ Header,1,0,6
91,SUM,1166,701,5552
