files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1841.2 files/s 173425.3 lines/s)"
26,Haskell,343,430,1325
4,C,125,137,552
6,C/C++ Header,59,148,268
1,Markdown,25,0,73
37,SUM,552,715,2218
