files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.17 s (650.2 files/s 277079.8 lines/s)"
17,C,7346,1634,21084
67,Lua,1410,708,5326
8,C/C++ Header,1118,586,2539
7,Bourne Shell,490,484,1820
1,TeX,571,30,890
3,Markdown,272,0,882
7,make,198,102,447
1,m4,36,0,120
1,YAML,9,0,38
1,C++,3,0,14
113,SUM,11453,3544,33160
