files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.13 s (1428.3 files/s 422037.7 lines/s)"
40,C,4440,1975,18817
71,PO File,3944,6817,10974
36,C/C++ Header,674,1455,2245
12,Meson,110,20,575
14,Bourne Shell,149,303,487
1,YAML,8,1,137
1,Perl,31,42,101
2,Markdown,16,0,65
3,Python,20,10,52
1,Text,0,0,13
181,SUM,9392,10623,33466
