files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.34 s (1628.2 files/s 272135.9 lines/s)"
48,Qt Linguist,156,0,26219
146,C++,5974,5763,20567
189,C/C++ Header,3417,5863,7883
14,XML,14,47,3559
12,MSBuild script,0,0,2556
9,Qt,0,0,2116
5,C#,180,398,940
36,Text,329,0,834
10,CMake,96,48,699
8,Windows Resource File,188,233,670
23,INI,67,273,614
15,Qt Project,92,6,543
14,Visual Studio Solution,5,7,383
2,ProGuard,46,45,218
2,HTML,85,47,153
3,Bourne Again Shell,30,17,148
1,AppleScript,19,15,71
1,make,17,29,41
3,Bourne Shell,20,39,39
6,DOS Batch,8,4,31
1,YAML,11,14,22
1,Markdown,2,0,6
1,diff,1,7,3
550,SUM,10757,12855,68315
