files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.06 s (443.2 files/s 487151.6 lines/s)"
273,C,39557,22534,456953
20,PO File,77002,3414,205902
141,C/C++ Header,2385,3535,46555
127,HTML,105,22875,39598
131,reStructuredText,12386,13754,18129
69,SVG,38,37,9504
58,Python,1003,1638,6580
51,CMake,993,549,5836
3,diff,1319,3340,4183
5,Text,32,0,1068
1,Qt,0,0,713
11,Markdown,158,4,360
6,YAML,5,10,306
2,C++,97,38,214
3,CSS,28,3,200
5,Bourne Shell,53,12,195
2,Objective-C,35,57,137
2,XML,0,0,59
1,make,7,2,18
1,Lisp,0,0,7
1,Bourne Again Shell,0,0,6
913,SUM,135203,71802,796523
