files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.07 s (833.1 files/s 163183.2 lines/s)"
278,Text,36596,0,95876
41,HTML,5236,0,72400
908,Java,19105,22355,62410
230,SQL,220,271,5229
72,Markdown,1759,6,4026
30,Maven,91,22,3391
57,YAML,111,115,2126
3,DTD,677,726,2012
8,JSON,0,0,680
17,XML,103,16,651
2,SVG,0,20,498
7,Python,38,33,319
3,CSS,44,0,210
1,Clean,15,0,177
5,Properties,15,200,134
24,Bourne Shell,2,5,84
6,JavaScript,18,6,71
2,Dockerfile,10,31,47
20,DOS Batch,0,0,46
1,SQL Data,1,0,40
3,Groovy,3,0,34
3,Ruby,5,3,34
2,Velocity Template Language,7,0,29
1,Ant,6,0,18
1,INI,3,0,14
1,TOML,0,0,8
1,Mustache,2,0,7
1,Freemarker Template,2,0,6
1728,SUM,64069,23809,250577
