files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=4.70 s (728.5 files/s 438176.4 lines/s)"
147,Text,9296,0,645649
437,Rust,16686,12818,365464
584,C,79909,74310,321575
760,C/C++ Header,29821,63869,137754
3,JSON,0,0,39721
137,C++,7618,12977,37340
115,Bourne Shell,4807,6114,30770
642,Markdown,5985,7,30056
70,XML,232,168,22890
15,MSBuild script,4,8,14306
19,m4,1567,145,12786
13,Assembly,1887,2180,12751
69,Python,1723,5808,7867
75,YAML,358,107,5277
136,make,2209,3420,4574
23,Meson,556,293,4141
5,CSS,43,25,3051
14,CMake,481,557,2812
10,Ada,599,560,1681
70,TOML,209,60,1488
14,Visual Studio Solution,7,12,1462
5,Pascal,219,551,1200
4,awk,134,392,940
9,C#,230,506,879
7,HTML,45,3,739
5,Windows Module Definition,33,30,656
5,SVG,0,3,457
2,Perl,174,109,442
6,Windows Resource File,52,65,312
1,diff,63,221,185
2,GLSL,27,39,133
1,Nix,23,1,124
2,WGSL,23,17,97
4,JavaScript,10,20,71
2,TNSDL,12,31,68
3,DOS Batch,3,20,63
4,INI,18,0,63
1,Pest,5,0,45
1,SAS,14,22,32
1,NAnt script,7,0,26
1,zsh,2,0,12
1,Dockerfile,2,15,8
1,Bourne Again Shell,0,0,2
3426,SUM,165093,185483,1709969
