files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=3.49 s (1344.6 files/s 345239.7 lines/s)"
4075,C/C++ Header,109755,157231,685608
178,C++,7818,7014,50577
20,Bourne Shell,6973,8065,44892
158,Ruby,2975,6509,38799
62,C,6044,3684,25707
16,m4,1994,258,18543
48,JavaScript,1051,1507,5488
10,CSS,43,38,3701
27,Markdown,1039,4,3106
16,JSON,0,0,1306
13,JSX,99,21,1301
4,Python,75,66,1082
50,ERB,201,3,764
2,make,36,15,313
1,SVG,0,1,44
2,Perl,5,24,36
3,Text,8,0,31
1,diff,4,16,19
2,DOS Batch,10,25,14
1,HTML,0,0,1
4689,SUM,138130,184481,881332
