files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=32.12 s (130.5 files/s 49653.8 lines/s)"
3841,Go,111669,219883,1189306
126,Markdown,3801,54,10744
46,YAML,151,218,9214
68,Protocol Buffers,4367,17045,7966
36,Assembly,1613,373,6189
15,Text,784,0,5406
4,JSON,0,0,1785
23,Bourne Shell,254,710,1390
4,Bourne Again Shell,76,65,604
14,make,150,156,476
1,zsh,16,3,240
3,Starlark,12,0,151
3,INI,10,0,42
1,C,10,6,28
5,Dockerfile,7,68,16
2,TOML,4,45,8
1,SVG,0,0,1
4193,SUM,122924,238626,1233566
