files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (626.7 files/s 177521.0 lines/s)"
2,C++,296,12,1673
2,m4,71,62,493
1,Markdown,65,0,123
1,C,23,2,116
2,Bourne Shell,3,6,67
1,C/C++ Header,12,1,51
2,make,11,0,29
11,SUM,481,83,2552
