files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.35 s (989.2 files/s 368133.6 lines/s)"
91,C,12302,5007,74798
72,C/C++ Header,1580,2703,6661
67,Python,1067,1420,4561
9,m4,263,7,3423
10,C++,575,121,3265
9,SWIG,536,168,3171
8,reStructuredText,497,113,1437
9,Go,249,57,1423
45,make,280,77,1299
2,YAML,15,29,77
19,Bourne Shell,11,7,55
1,Markdown,5,0,14
342,SUM,17380,9709,100184
