files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.46 s (575.6 files/s 439235.4 lines/s)"
72,C++,17704,19140,114270
86,C/C++ Header,3798,6028,25447
1,m4,212,0,4193
1,yacc,268,144,3993
11,Text,487,0,2233
57,GLSL,261,63,1044
9,diff,345,875,659
14,CMake,116,163,623
1,Markdown,152,0,406
3,JSON,2,0,92
2,HLSL,11,0,67
1,QML,5,2,47
1,make,14,0,27
1,Bourne Again Shell,3,32,14
2,YAML,2,0,14
2,Qt Project,3,0,6
1,DOS Batch,0,0,3
1,PHP,0,0,1
266,SUM,23383,26447,153139
