files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.14 s (1057.1 files/s 428199.4 lines/s)"
60,C,5241,4087,30316
8,Bourne Shell,204,500,3896
3,PO File,1160,1244,3219
56,C/C++ Header,1239,2621,2643
13,m4,315,108,1813
1,HTML,20,0,63
2,sed,0,0,16
1,YAML,2,0,15
1,Markdown,4,0,8
145,SUM,8185,8560,41989
