files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1471.2 files/s 144430.0 lines/s)"
3,C,175,77,1001
13,Bourne Shell,85,249,360
7,C/C++ Header,77,154,348
1,Perl,31,42,101
3,make,33,0,81
1,Snakemake,10,0,19
1,Markdown,1,0,3
29,SUM,412,522,1913
