files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.17 s (1684.8 files/s 442067.1 lines/s)"
43,PO File,8588,13072,21736
73,C++,1426,779,8289
32,XML,522,3521,7282
82,C/C++ Header,918,1019,2997
13,Text,674,0,2667
25,QML,254,313,1784
14,CMake,74,54,477
3,XSD,19,21,122
2,Markdown,33,8,94
1,SVG,1,1,56
1,JSON,0,0,28
2,YAML,3,4,18
1,Standard ML,1,0,15
1,Bourne Shell,1,2,6
293,SUM,12514,18794,45571
