files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.09 s (317.3 files/s 482346.0 lines/s)"
9,Bourne Shell,3650,4452,22908
2,m4,1027,231,9315
10,C,285,207,1307
1,AsciiDoc,63,0,164
2,diff,17,89,66
3,C/C++ Header,24,133,49
1,make,9,0,37
1,Bourne Again Shell,14,2,36
29,SUM,5089,5114,33882
