files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.26 s (539.0 files/s 460342.9 lines/s)"
52,C,5235,5179,32426
12,Bourne Shell,5148,5727,32410
20,m4,1417,510,12894
14,C++,1090,966,7533
5,Markdown,594,0,3952
32,C/C++ Header,630,750,1906
1,make,34,30,284
3,Text,0,0,7
139,SUM,14148,13162,91412
