files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.07 s (1435.2 files/s 336668.4 lines/s)"
31,C,1189,3317,6774
31,C/C++ Header,687,2383,5022
25,Bourne Shell,327,335,1750
2,Markdown,231,0,478
5,CMake,35,51,308
2,YAML,12,6,287
1,Perl,31,42,101
3,Python,10,12,70
100,SUM,2522,6146,14790
