files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.01 s (502.2 files/s 4419.5 lines/s)"
1,Bourne Shell,5,0,15
2,make,6,0,14
2,Markdown,1,0,3
5,SUM,12,0,32
