files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.05 s (822.6 files/s 293006.5 lines/s)"
12,Markdown,2109,1,5737
17,Haskell,827,160,4311
1,JSON,0,0,202
1,Lisp,30,39,194
5,YAML,16,3,92
1,CoffeeScript,9,0,74
1,Bourne Again Shell,17,0,59
1,Bourne Shell,3,0,9
39,SUM,3011,203,10678
