files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.20 s (1134.3 files/s 400224.9 lines/s)"
78,C,4652,3933,36318
77,C/C++ Header,2617,10876,13548
9,Swift,441,689,1895
20,CMake,144,93,1044
6,Objective-C,169,122,698
1,Objective-C++,114,22,592
21,Bourne Shell,133,385,534
3,dtrace,24,8,211
3,C++,29,65,168
4,Markdown,70,0,161
1,Perl,31,42,101
1,D,18,79,44
2,diff,1,15,5
1,Windows Module Definition,0,0,4
227,SUM,8443,16329,55323
