files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.20 s (754.9 files/s 291375.0 lines/s)"
247,C,19678,12974,106510
161,Assembly,12353,8392,41287
143,PHP,1935,9565,36055
207,C/C++ Header,5988,10242,28687
20,HTML,1221,108,12543
39,C++,2388,3596,11537
19,Bourne Shell,813,519,4552
17,Text,920,0,3053
23,make,343,397,2414
8,Python,730,1770,2233
9,Perl,758,1783,2147
4,m4,125,81,813
2,CSS,33,8,137
1,JavaScript,6,15,65
1,INI,17,60,13
2,DOS Batch,4,14,8
1,diff,5,11,8
904,SUM,47317,49535,252062
