files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (722.5 files/s 54475.2 lines/s)"
5,Python,149,12,451
1,YAML,8,0,30
1,make,10,0,27
1,reStructuredText,18,20,18
1,INI,0,0,9
1,Text,0,0,2
10,SUM,185,32,537
