files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (804.5 files/s 176361.3 lines/s)"
10,Perl,492,510,719
1,JSON,1,0,602
1,YAML,0,0,437
1,INI,19,4,66
13,SUM,512,514,1824
