files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.16 s (783.5 files/s 160835.6 lines/s)"
117,Python,4732,3527,16705
1,XML,6,0,434
2,YAML,7,0,122
2,TOML,9,0,44
2,Markdown,23,0,43
1,make,3,0,6
125,SUM,4780,3527,17354
