files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.16 s (2119.3 files/s 192033.4 lines/s)"
327,Perl,7105,2098,19876
1,JSON,0,0,241
1,C/C++ Header,59,8,213
1,Markdown,114,0,189
1,YAML,0,0,164
1,TOML,4,0,12
332,SUM,7282,2106,20695
