files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.03 s (1642.8 files/s 98647.3 lines/s)"
12,Python,175,151,699
13,Bourne Shell,85,249,360
6,Markdown,94,0,208
3,YAML,15,3,142
1,Perl,31,42,101
2,make,15,6,58
2,INI,7,0,32
1,DOS Batch,8,1,27
3,reStructuredText,27,24,22
43,SUM,457,476,1649
