files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.88 s (1295.4 files/s 358222.0 lines/s)"
537,C/C++ Header,12721,34876,134373
387,C++,11255,18528,65282
29,Objective-C++,1226,1780,8161
16,Markdown,751,0,3317
1,C,407,116,2424
38,CMake,290,96,2396
34,XML,0,11,2358
8,Rust,286,748,2259
9,Objective-C,384,402,1887
6,diff,229,1482,1079
12,Meson,90,211,787
6,JSON,0,0,739
8,YAML,25,38,487
16,Bourne Shell,96,307,407
4,Python,71,66,398
9,Windows Resource File,47,71,354
6,Text,17,0,194
1,Metal,16,25,128
1,Perl,31,42,101
1,Bourne Again Shell,13,26,60
1,R,13,32,40
2,TOML,1,3,27
1,DOS Batch,7,0,23
1,HTML,0,0,7
1,INI,0,1,4
1,Expect,0,0,3
1136,SUM,27976,58861,227295
