files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.09 s (317.8 files/s 479535.0 lines/s)"
8,Bourne Shell,3267,3816,21882
1,m4,957,100,8502
5,C,561,650,2629
11,C/C++ Header,223,357,731
3,make,13,4,45
1,diff,3,7,11
29,SUM,5024,4934,33800
