files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.80 s (944.3 files/s 345483.4 lines/s)"
580,XSLT,35704,21277,283169
922,XML,19006,2544,197188
4,XSD,13,60,15789
20,JavaScript,1353,2217,9776
12,Text,5087,0,8555
27,HTML,429,29,7919
81,SVG,16,52,3836
17,CSS,326,220,1901
1,XHTML,146,2,763
1,Bourne Shell,105,113,757
16,Ant,112,28,545
2,Ruby,38,35,230
2,Python,53,61,207
2,Perl,27,5,184
3,DTD,23,2,164
1,Forth,43,0,75
1,make,19,11,66
1,Verilog-SystemVerilog,10,1,64
1,Bourne Again Shell,13,2,37
1,Properties,15,40,17
1,diff,6,12,14
1696,SUM,62544,26711,531256
