files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (704.4 files/s 210479.5 lines/s)"
8,Haskell,516,1276,1060
2,Markdown,29,0,107
10,SUM,545,1276,1167
