files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.01 s (577.7 files/s 673248.3 lines/s)"
98,PO File,117010,155693,264748
215,C,16879,13071,69536
67,Glade,348,969,19600
139,C/C++ Header,2001,3469,6081
19,XML,313,580,5872
3,SVG,2,2,1995
2,Text,36,0,1519
16,Meson,138,44,1152
13,Bourne Shell,85,249,360
1,Qt,7,16,222
2,Markdown,68,0,129
1,DTD,26,0,127
2,CSS,24,50,111
1,Perl,31,42,101
2,YAML,5,1,72
1,JSON,0,0,45
1,Windows Module Definition,0,0,27
1,JavaScript,3,0,10
1,diff,2,15,9
1,Python,2,0,5
586,SUM,136980,174201,371721
