files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.65 s (24.9 files/s 436332.9 lines/s)"
21,C++,55591,147472,381371
1,HTML,9154,0,52886
17,C/C++ Header,10406,33995,26442
2,Text,179,0,834
41,SUM,75330,181467,461533
