files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.60 s (680.5 files/s 629167.5 lines/s)"
102,PO File,71249,100466,149536
49,C,3648,2185,15793
17,SVG,909,14,8522
72,Vala,1746,2095,6995
31,Qt,6,14,5722
42,Visualforce Page,453,49,2161
45,C/C++ Header,498,954,968
12,Meson,87,24,688
3,Vala Header,33,55,511
16,Bourne Shell,109,267,426
8,XML,45,52,283
2,Python,31,16,111
1,Perl,31,42,101
1,JSON,0,0,88
3,Markdown,28,26,62
1,CSS,13,0,55
1,YAML,5,0,31
1,Text,0,0,10
1,INI,0,0,5
408,SUM,78891,106259,192068
