files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.07 s (1693.5 files/s 141910.4 lines/s)"
56,Python,1293,1496,3101
29,Markdown,885,1,2104
8,Text,60,0,297
1,SVG,1,1,149
7,PEG,15,2,69
1,TeX,9,0,65
2,YAML,11,0,64
1,JavaScript,8,2,54
1,JSON,0,0,27
7,Bourne Shell,8,4,26
2,CSS,4,0,20
1,INI,6,0,18
1,CSV,1,0,3
117,SUM,2301,1506,5997
