files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=5.43 s (200.7 files/s 30918.9 lines/s)"
733,Java,21509,18997,99596
180,YAML,497,894,18042
68,JSON,59,0,1703
61,Markdown,390,0,1442
20,Bourne Shell,208,382,1079
5,Gradle,119,96,921
6,XML,31,67,629
5,DOS Batch,75,5,431
6,Text,47,0,294
1,Perl,31,42,101
4,Properties,18,14,60
1089,SUM,22984,20497,124298
