files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.08 s (1306.3 files/s 138761.8 lines/s)"
41,Python,1419,2059,6235
13,Bourne Shell,85,249,360
23,YAML,7,3,231
25,reStructuredText,77,120,213
1,make,21,4,105
1,Perl,31,42,101
1,INI,9,0,70
3,Text,2,0,29
108,SUM,1651,2477,7344
