files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.81 s (1421.1 files/s 322259.7 lines/s)"
2348,SVG,477,12,509658
200,PO File,16129,18779,37961
6,Meson,109,20,580
13,Bourne Shell,85,249,360
1,Perl,31,42,101
5,YAML,16,0,100
2,Markdown,16,0,43
1,Python,5,0,19
1,Bourne Again Shell,4,3,15
1,INI,2,0,13
1,Text,0,0,3
2579,SUM,16874,19105,548853
