files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=5.41 s (1664.6 files/s 363366.9 lines/s)"
254,Text,68776,0,698598
1133,C++,86002,95597,388846
4426,QML,20147,55373,158867
973,C/C++ Header,28561,46904,108959
1344,JavaScript,20667,62510,90177
14,XML,614,69,8480
489,Qt Project,1748,62,5306
1,ANTLR Grammar,610,126,4137
233,GLSL,860,298,3763
9,SVG,7,6,2410
7,C,221,497,1518
6,Python,226,227,1221
3,Objective-C++,191,191,747
36,JSON,11,0,571
15,HLSL,93,8,503
14,Bourne Shell,89,277,415
3,Qt,0,0,389
8,CMake,61,23,310
10,Qt Linguist,0,0,269
13,ProGuard,70,41,207
1,Perl,31,42,101
7,DOS Batch,9,163,94
2,TypeScript,0,0,30
1,Windows Resource File,2,0,30
1,PHP,0,2,29
1,XSLT,0,0,28
4,IDL,1,0,8
5,HTML,0,0,5
9013,SUM,228997,262416,1476018
