files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=305.28 s (1034.6 files/s 149557.6 lines/s)"
56257,C++,2403195,1571775,12456083
95997,HTML,452134,91733,4180267
48266,C/C++ Header,967275,1196970,3138685
5051,JSON,1091,0,3108646
10719,XML,142123,28149,2875020
20022,JavaScript,396568,726573,2341677
24502,Text,61271,0,1305425
8785,Java,226332,299588,1171603
6004,Python,189342,248277,780112
4586,Objective-C++,133677,92756,642455
2049,Rust,47792,105165,607301
1122,C,84700,102873,462780
2661,TypeScript,67436,76526,347319
3471,SVG,8965,12273,288976
211,Assembly,24242,10642,255757
2777,Markdown,71832,851,231530
2411,XHTML,3712,2957,115103
2571,IDL,16065,1,108949
8411,INI,39692,1,108322
39,C# Generated,7346,4943,96862
546,diff,7958,31948,82460
30,CSV,6,0,82104
1796,YAML,5322,2112,65117
1566,Mojo,19352,53897,63713
172,Objective-C,9639,8826,61305
909,Protocol Buffers,15421,34801,57339
1287,CSS,9775,6047,56463
193,C#,4304,12539,30501
364,Bazel,2952,1603,28222
774,PHP,4500,10549,28213
499,Bourne Shell,5400,7467,24307
75,JSON5,523,2266,20575
24,Windows Module Definition,64,82,18349
188,Perl,3910,4707,17391
111,reStructuredText,7154,3928,16863
104,CMake,1586,1396,14450
26,m4,1744,427,14386
93,Starlark,1299,1501,12848
19,DTD,2079,2387,9728
173,SQL,587,402,9327
71,make,1372,1334,8634
34,Ruby,1050,549,6300
76,Swift,1015,1102,4738
19,Jupyter Notebook,0,14071,4627
98,TOML,721,812,4171
23,Pascal,2579,13032,3511
113,Bourne Again Shell,890,985,3451
58,Jinja Template,304,59,3089
21,Kotlin,334,678,2706
80,XSLT,152,114,2197
56,DenizenScript,39,15,2136
18,Vuejs Component,202,235,1901
10,Maven,82,50,1706
3,Groovy,162,214,1637
2,TeX,2,11,1486
22,Dockerfile,195,272,1195
25,Windows Resource File,240,554,1082
83,DOS Batch,370,484,1033
9,XSD,193,172,967
5,CoffeeScript,118,32,921
9,Meson,110,73,776
1,WiX source,105,66,751
12,MSBuild script,36,33,725
5,JSX,112,60,677
7,Go,71,58,576
8,Lisp,161,229,570
11,Flatbuffers,234,762,493
1,yacc,49,42,406
2,Elm,114,29,399
12,Fortran 77,40,15,301
5,Gradle,53,99,195
6,vim script,52,95,191
4,PowerShell,40,48,183
2,awk,18,12,156
6,Visual Studio Solution,6,6,148
1,EJS,1,0,126
12,AppleScript,37,59,116
7,SCSS,25,15,116
2,PlantUML,30,0,104
3,Dart,20,7,102
8,Handlebars,0,0,95
1,ANTLR Grammar,33,0,94
6,Mako,29,13,93
3,HLSL,8,9,63
1,SWIG,14,28,56
3,GLSL,18,33,51
1,TNSDL,16,0,48
1,Snakemake,0,0,44
2,D,10,70,17
2,sed,11,20,17
1,Standard ML,1,0,9
1,Arduino Sketch,4,5,8
2,WebAssembly,0,0,8
1,Properties,0,0,5
1,Gencat NLS,0,0,1
315837,SUM,5459843,4795599,35401741
