files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.84 s (837.8 files/s 308489.8 lines/s)"
146,C++,10788,7151,137346
320,C/C++ Header,10469,19414,39391
53,C,2868,876,16176
24,make,665,472,1918
5,Objective-C,437,35,1879
37,Meson,233,165,1195
7,HTML,1,0,893
12,CMake,117,274,769
5,Python,241,141,577
16,reStructuredText,359,337,565
3,Objective-C++,115,93,561
11,Text,79,0,367
18,Markdown,146,0,342
3,XML,0,0,337
5,Bourne Shell,53,29,235
3,CSS,87,129,223
6,YAML,0,0,122
4,GLSL,19,20,50
9,Windows Module Definition,0,0,25
9,Expect,0,0,15
1,INI,4,0,15
1,JSON,0,0,13
5,SVG,0,0,13
703,SUM,26681,29136,203027
