files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.05 s (1070.6 files/s 365837.6 lines/s)"
24,C,1617,1140,7579
25,C/C++ Header,876,2447,4041
2,HTML,142,0,667
3,CSS,140,181,472
1,Text,60,0,195
1,make,27,2,103
1,Markdown,35,0,90
1,JSON,0,0,6
58,SUM,2897,3770,13153
