files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.93 s (823.8 files/s 370665.9 lines/s)"
213,C,23501,20444,129633
50,Bourne Shell,3697,2789,36006
242,C/C++ Header,6849,46123,25934
52,Python,2492,5795,10731
59,XML,0,0,10148
39,Markdown,2834,23,6550
5,Jinja Template,326,14,2796
9,make,648,390,2683
17,Perl,315,224,1318
23,CMake,206,180,1288
2,Visual Studio Solution,2,2,782
36,Text,53,0,370
3,Oracle Forms,64,46,220
6,JSON,1,0,203
1,Dockerfile,18,27,113
4,YAML,9,17,53
2,DOS Batch,4,0,31
3,Fortran 77,2,0,12
1,INI,0,0,4
1,Tcl/Tk,0,0,4
1,reStructuredText,4,14,2
769,SUM,41025,76088,228881
